MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0017,15677.5,-0.0,-0.0,1956.0,3943.1,-0.0,-0.0,1956.0,163.9,5342.4,4004.2,-1.0,446.8,0.0,4361.4
MEM,T0018,15677.5,-0.0,-0.0,1956.0,3942.4,-0.0,-0.0,1956.0,163.9,5342.4,4005.1,-1.0,446.8,0.0,4361.4
MEM,T0019,15677.5,-0.0,-0.0,1956.0,3941.4,-0.0,-0.0,1956.0,163.9,5342.4,4006.4,-1.0,446.8,0.0,4361.4
MEM,T0020,15677.5,-0.0,-0.0,1956.0,3943.0,-0.0,-0.0,1956.0,163.9,5342.4,4007.6,-1.0,446.8,0.0,4361.4
MEM,T0021,15677.5,-0.0,-0.0,1956.0,3947.2,-0.0,-0.0,1956.0,163.9,5342.4,4009.3,-1.0,446.8,0.0,4361.4
MEM,T0022,15677.5,-0.0,-0.0,1956.0,3946.4,-0.0,-0.0,1956.0,163.9,5342.4,4011.8,-1.0,446.8,0.0,4361.5
MEM,T0023,15677.5,-0.0,-0.0,1956.0,3951.3,-0.0,-0.0,1956.0,163.9,5342.4,4013.3,-1.0,446.8,0.0,4361.5
MEM,T0024,15677.5,-0.0,-0.0,1956.0,3951.8,-0.0,-0.0,1956.0,163.9,5342.4,4014.6,-1.0,446.8,0.0,4361.5
MEM,T0025,15677.5,-0.0,-0.0,1956.0,3951.8,-0.0,-0.0,1956.0,163.9,5342.4,4015.5,-1.0,446.8,0.0,4361.5
MEM,T0026,15677.5,-0.0,-0.0,1956.0,3959.4,-0.0,-0.0,1956.0,163.9,5342.4,4012.9,-1.0,446.8,0.0,4361.5
MEM,T0027,15677.5,-0.0,-0.0,1956.0,3963.7,-0.0,-0.0,1956.0,163.9,5342.4,4013.7,-1.0,446.8,0.0,4361.5
MEM,T0028,15677.5,-0.0,-0.0,1956.0,3966.3,-0.0,-0.0,1956.0,163.9,5342.4,4014.0,-1.0,446.8,0.0,4361.5
MEM,T0029,15677.5,-0.0,-0.0,1956.0,3970.6,-0.0,-0.0,1956.0,163.9,5342.4,4014.4,-1.0,446.8,0.0,4361.5
MEM,T0030,15677.5,-0.0,-0.0,1956.0,3971.4,-0.0,-0.0,1956.0,163.9,5342.4,4014.9,-1.0,446.8,0.0,4361.5
MEM,T0031,15677.5,-0.0,-0.0,1956.0,3979.8,-0.0,-0.0,1956.0,163.9,5342.4,4015.6,-1.0,446.8,0.0,4361.5
MEM,T0032,15677.5,-0.0,-0.0,1956.0,3979.8,-0.0,-0.0,1956.0,163.9,5342.4,4016.5,-1.0,446.8,0.0,4361.5
MEM,T0033,15677.5,-0.0,-0.0,1956.0,3976.1,-0.0,-0.0,1956.0,163.9,5342.5,4017.5,-1.0,446.8,0.0,4361.5
MEM,T0034,15677.5,-0.0,-0.0,1956.0,3975.0,-0.0,-0.0,1956.0,163.9,5342.5,4018.9,-1.0,446.8,0.0,4361.5
MEM,T0035,15677.5,-0.0,-0.0,1956.0,3978.1,-0.0,-0.0,1956.0,163.9,5342.5,4019.2,-1.0,446.8,0.0,4361.5
MEM,T0036,15677.5,-0.0,-0.0,1956.0,3978.8,-0.0,-0.0,1956.0,163.9,5342.5,4020.1,-1.0,446.8,0.0,4361.5
MEM,T0037,15677.5,-0.0,-0.0,1956.0,3980.2,-0.0,-0.0,1956.0,163.9,5342.5,4020.9,-1.0,446.8,0.0,4361.5
MEM,T0038,15677.5,-0.0,-0.0,1956.0,3973.4,-0.0,-0.0,1956.0,163.9,5342.5,4021.2,-1.0,446.8,0.0,4361.5
MEM,T0039,15677.5,-0.0,-0.0,1956.0,3975.3,-0.0,-0.0,1956.0,163.9,5342.5,4022.3,-1.0,446.8,0.0,4361.5
MEM,T0040,15677.5,-0.0,-0.0,1956.0,3976.9,-0.0,-0.0,1956.0,163.9,5342.5,4022.9,-1.0,446.8,0.0,4361.5
MEM,T0041,15677.5,-0.0,-0.0,1956.0,3968.0,-0.0,-0.0,1956.0,163.9,5342.5,4024.2,-1.0,446.9,0.0,4361.5
MEM,T0042,15677.5,-0.0,-0.0,1956.0,3971.0,-0.0,-0.0,1956.0,163.9,5342.5,4025.7,-1.0,446.9,0.0,4361.6
MEM,T0043,15677.5,-0.0,-0.0,1956.0,3970.1,-0.0,-0.0,1956.0,163.9,5342.5,4025.9,-1.0,446.9,0.0,4361.6
MEM,T0044,15677.5,-0.0,-0.0,1956.0,3971.2,-0.0,-0.0,1956.0,163.9,5342.5,4026.8,-1.0,446.9,0.0,4361.6
MEM,T0045,15677.5,-0.0,-0.0,1956.0,3971.8,-0.0,-0.0,1956.0,163.9,5342.5,4027.2,-1.0,446.9,0.0,4361.6
MEM,T0046,15677.5,-0.0,-0.0,1956.0,3971.7,-0.0,-0.0,1956.0,163.9,5342.5,4027.8,-1.0,446.9,0.0,4361.6
MEM,T0047,15677.5,-0.0,-0.0,1956.0,3971.1,-0.0,-0.0,1956.0,163.9,5342.5,4028.6,-1.0,446.9,0.0,4361.6
MEM,T0048,15677.5,-0.0,-0.0,1956.0,3970.4,-0.0,-0.0,1956.0,163.9,5342.5,4029.1,-1.0,446.9,0.0,4361.6
MEM,T0049,15677.5,-0.0,-0.0,1956.0,3970.1,-0.0,-0.0,1956.0,163.9,5342.5,4029.6,-1.0,446.9,0.0,4361.6
MEM,T0050,15677.5,-0.0,-0.0,1956.0,3970.3,-0.0,-0.0,1956.0,163.9,5342.5,4029.9,-1.0,446.9,0.0,4361.6
MEM,T0051,15677.5,-0.0,-0.0,1956.0,3968.0,-0.0,-0.0,1956.0,163.9,5342.5,4031.2,-1.0,446.9,0.0,4361.6
MEM,T0052,15677.5,-0.0,-0.0,1956.0,3967.6,-0.0,-0.0,1956.0,163.9,5342.5,4031.9,-1.0,446.9,0.0,4361.6
MEM,T0053,15677.5,-0.0,-0.0,1956.0,3966.2,-0.0,-0.0,1956.0,163.9,5342.5,4032.6,-1.0,446.9,0.0,4361.6
MEM,T0054,15677.5,-0.0,-0.0,1956.0,3965.6,-0.0,-0.0,1956.0,163.9,5342.5,4033.8,-1.0,446.9,0.0,4361.6
MEM,T0055,15677.5,-0.0,-0.0,1956.0,3964.1,-0.0,-0.0,1956.0,163.9,5342.5,4035.0,-1.0,446.9,0.0,4361.6
MEM,T0056,15677.5,-0.0,-0.0,1956.0,3963.8,-0.0,-0.0,1956.0,163.9,5342.5,4036.0,-1.0,446.9,0.0,4361.6
MEM,T0057,15677.5,-0.0,-0.0,1956.0,3962.5,-0.0,-0.0,1956.0,163.9,5342.5,4037.0,-1.0,446.9,0.0,4361.6
MEM,T0058,15677.5,-0.0,-0.0,1956.0,3960.2,-0.0,-0.0,1956.0,163.9,5342.5,4037.6,-1.0,446.9,0.0,4361.6
MEM,T0059,15677.5,-0.0,-0.0,1956.0,3961.4,-0.0,-0.0,1956.0,163.9,5342.5,4038.4,-1.0,446.9,0.0,4361.6
MEM,T0060,15677.5,-0.0,-0.0,1956.0,3958.1,-0.0,-0.0,1956.0,163.9,5342.5,4038.8,-1.0,446.9,0.0,4361.6
MEM,T0061,15677.5,-0.0,-0.0,1956.0,3959.7,-0.0,-0.0,1956.0,163.9,5342.5,4040.0,-1.0,446.9,0.0,4361.6
MEM,T0062,15677.5,-0.0,-0.0,1956.0,3959.3,-0.0,-0.0,1956.0,163.9,5342.6,4040.5,-1.0,446.9,0.0,4361.7
MEM,T0063,15677.5,-0.0,-0.0,1956.0,3960.2,-0.0,-0.0,1956.0,163.9,5342.6,4041.2,-1.0,446.9,0.0,4361.7
MEM,T0064,15677.5,-0.0,-0.0,1956.0,3939.5,-0.0,-0.0,1956.0,163.9,5342.6,4057.7,-1.0,446.9,0.0,4361.7
MEM,T0065,15677.5,-0.0,-0.0,1956.0,3904.0,-0.0,-0.0,1956.0,163.9,5342.6,4082.8,-1.0,446.9,0.0,4361.7
MEM,T0066,15677.5,-0.0,-0.0,1956.0,3890.9,-0.0,-0.0,1956.0,163.9,5342.6,4081.5,-1.0,446.9,0.0,4361.7
MEM,T0067,15677.5,-0.0,-0.0,1956.0,3890.9,-0.0,-0.0,1956.0,163.9,5342.6,4082.4,-1.0,446.9,0.0,4361.7
MEM,T0068,15677.5,-0.0,-0.0,1956.0,3866.3,-0.0,-0.0,1956.0,163.9,5342.6,4089.4,-1.0,446.9,0.0,4361.7
MEM,T0069,15677.5,-0.0,-0.0,1956.0,3826.9,-0.0,-0.0,1956.0,163.9,5342.6,4131.0,-1.0,446.9,0.0,4361.7
MEM,T0070,15677.5,-0.0,-0.0,1956.0,3777.6,-0.0,-0.0,1956.0,167.8,5346.6,4181.6,-1.0,447.1,0.0,4361.9
MEM,T0071,15677.5,-0.0,-0.0,1956.0,3768.7,-0.0,-0.0,1956.0,168.1,5347.1,4190.5,-1.0,447.1,0.0,4362.1
MEM,T0072,15677.5,-0.0,-0.0,1956.0,3765.6,-0.0,-0.0,1956.0,168.1,5347.2,4194.6,-1.0,447.1,0.0,4362.2
MEM,T0073,15677.5,-0.0,-0.0,1956.0,3800.2,-0.0,-0.0,1956.0,168.1,5347.3,4162.6,-1.0,447.1,0.0,4362.3
MEM,T0074,15677.5,-0.0,-0.0,1956.0,3801.4,-0.0,-0.0,1956.0,168.1,5346.7,4165.4,-1.0,447.1,0.0,4361.8
MEM,T0075,15677.5,-0.0,-0.0,1956.0,3847.6,-0.0,-0.0,1956.0,168.1,5347.5,4119.8,-1.0,447.1,0.0,4362.6
MEM,T0076,15677.5,-0.0,-0.0,1956.0,3812.0,-0.0,-0.0,1956.0,168.1,5347.7,4149.4,-1.0,447.1,0.0,4362.7
MEM,T0077,15677.5,-0.0,-0.0,1956.0,3807.8,-0.0,-0.0,1956.0,168.1,5347.9,4150.5,-1.0,447.1,0.0,4363.0
MEM,T0078,15677.5,-0.0,-0.0,1956.0,3802.0,-0.0,-0.0,1956.0,168.1,5348.0,4153.5,-1.0,447.1,0.0,4363.0
MEM,T0079,15677.5,-0.0,-0.0,1956.0,3782.9,-0.0,-0.0,1956.0,168.1,5348.1,4160.2,-1.0,447.1,0.0,4363.1
MEM,T0080,15677.5,-0.0,-0.0,1956.0,3772.8,-0.0,-0.0,1956.0,168.1,5348.3,4181.2,-1.0,447.1,0.0,4363.3
MEM,T0081,15677.5,-0.0,-0.0,1956.0,3754.7,-0.0,-0.0,1956.0,168.1,5348.3,4183.2,-1.0,447.1,0.0,4363.4
MEM,T0082,15677.5,-0.0,-0.0,1956.0,3748.8,-0.0,-0.0,1956.0,168.1,5347.7,4190.7,-1.0,447.1,0.0,4362.7
MEM,T0083,15677.5,-0.0,-0.0,1956.0,3797.3,-0.0,-0.0,1956.0,168.1,5348.7,4133.2,-1.0,447.1,0.0,4363.7
MEM,T0084,15677.5,-0.0,-0.0,1956.0,3792.1,-0.0,-0.0,1956.0,168.1,5348.7,4136.5,-1.0,447.1,0.0,4363.7
MEM,T0085,15677.5,-0.0,-0.0,1956.0,3794.7,-0.0,-0.0,1956.0,168.1,5348.9,4140.4,-1.0,447.1,0.0,4363.9
MEM,T0086,15677.5,-0.0,-0.0,1956.0,3793.8,-0.0,-0.0,1956.0,168.1,5349.0,4144.4,-1.0,447.1,0.0,4364.1
MEM,T0087,15677.5,-0.0,-0.0,1956.0,3790.5,-0.0,-0.0,1956.0,168.1,5349.1,4147.5,-1.0,447.1,0.0,4364.1
MEM,T0088,15677.5,-0.0,-0.0,1956.0,3798.3,-0.0,-0.0,1956.0,168.1,5349.2,4151.3,-1.0,447.1,0.0,4364.3
MEM,T0089,15677.5,-0.0,-0.0,1956.0,3804.4,-0.0,-0.0,1956.0,168.1,5349.4,4154.2,-1.0,447.1,0.0,4364.4
MEM,T0090,15677.5,-0.0,-0.0,1956.0,3799.4,-0.0,-0.0,1956.0,168.1,5349.5,4158.0,-1.0,447.1,0.0,4364.5
MEM,T0091,15677.5,-0.0,-0.0,1956.0,3799.6,-0.0,-0.0,1956.0,168.1,5349.7,4161.6,-1.0,447.1,0.0,4364.7
MEM,T0092,15677.5,-0.0,-0.0,1956.0,3797.4,-0.0,-0.0,1956.0,168.1,5349.8,4164.8,-1.0,447.1,0.0,4364.8
MEM,T0093,15677.5,-0.0,-0.0,1956.0,3792.0,-0.0,-0.0,1956.0,168.1,5349.9,4168.1,-1.0,447.1,0.0,4364.9
MEM,T0094,15677.5,-0.0,-0.0,1956.0,3791.4,-0.0,-0.0,1956.0,168.1,5350.0,4171.7,-1.0,447.1,0.0,4365.1
MEM,T0095,15677.5,-0.0,-0.0,1956.0,3786.7,-0.0,-0.0,1956.0,168.1,5350.1,4175.2,-1.0,447.1,0.0,4365.2
MEM,T0096,15677.5,-0.0,-0.0,1956.0,3783.7,-0.0,-0.0,1956.0,168.1,5350.2,4178.5,-1.0,447.1,0.0,4365.3
MEM,T0097,15677.5,-0.0,-0.0,1956.0,3779.0,-0.0,-0.0,1956.0,168.1,5350.4,4182.1,-1.0,447.1,0.0,4365.5
MEM,T0098,15677.5,-0.0,-0.0,1956.0,3777.0,-0.0,-0.0,1956.0,168.1,5350.5,4185.7,-1.0,447.1,0.0,4365.6
MEM,T0099,15677.5,-0.0,-0.0,1956.0,3773.0,-0.0,-0.0,1956.0,168.1,5350.7,4188.8,-1.0,447.1,0.0,4365.7
MEM,T0100,15677.5,-0.0,-0.0,1956.0,3768.0,-0.0,-0.0,1956.0,168.1,5350.8,4192.2,-1.0,447.2,0.0,4365.9
MEM,T0101,15677.5,-0.0,-0.0,1956.0,3765.8,-0.0,-0.0,1956.0,168.1,5351.0,4195.2,-1.0,447.2,0.0,4366.0
MEM,T0102,15677.5,-0.0,-0.0,1956.0,3764.5,-0.0,-0.0,1956.0,168.1,5351.1,4196.8,-1.0,447.2,0.0,4366.2
MEM,T0103,15677.5,-0.0,-0.0,1956.0,3760.5,-0.0,-0.0,1956.0,168.1,5351.3,4198.2,-1.0,447.2,0.0,4366.3
MEM,T0104,15677.5,-0.0,-0.0,1956.0,3758.2,-0.0,-0.0,1956.0,168.1,5351.4,4201.9,-1.0,447.2,0.0,4366.5
MEM,T0105,15677.5,-0.0,-0.0,1956.0,3755.1,-0.0,-0.0,1956.0,168.1,5351.5,4204.8,-1.0,447.2,0.0,4366.6
MEM,T0106,15677.5,-0.0,-0.0,1956.0,3754.0,-0.0,-0.0,1956.0,168.1,5351.7,4207.6,-1.0,447.2,0.0,4366.8
MEM,T0107,15677.5,-0.0,-0.0,1956.0,3750.8,-0.0,-0.0,1956.0,168.1,5351.8,4210.6,-1.0,447.2,0.0,4366.9
MEM,T0108,15677.5,-0.0,-0.0,1956.0,3750.3,-0.0,-0.0,1956.0,168.1,5351.9,4213.1,-1.0,447.2,0.0,4367.0
MEM,T0109,15677.5,-0.0,-0.0,1956.0,3746.4,-0.0,-0.0,1956.0,168.1,5352.1,4216.4,-1.0,447.2,0.0,4367.2
MEM,T0110,15677.5,-0.0,-0.0,1956.0,3742.8,-0.0,-0.0,1956.0,168.1,5352.2,4220.1,-1.0,447.2,0.0,4367.3
MEM,T0111,15677.5,-0.0,-0.0,1956.0,3741.1,-0.0,-0.0,1956.0,168.1,5352.3,4223.7,-1.0,447.2,0.0,4367.4
MEM,T0112,15677.5,-0.0,-0.0,1956.0,3737.8,-0.0,-0.0,1956.0,168.1,5352.5,4227.0,-1.0,447.2,0.0,4367.6
MEM,T0113,15677.5,-0.0,-0.0,1956.0,3733.2,-0.0,-0.0,1956.0,168.1,5352.6,4230.5,-1.0,447.2,0.0,4367.7
MEM,T0114,15677.5,-0.0,-0.0,1956.0,3731.9,-0.0,-0.0,1956.0,168.1,5352.8,4233.6,-1.0,447.2,0.0,4367.8
MEM,T0115,15677.5,-0.0,-0.0,1956.0,3727.8,-0.0,-0.0,1956.0,168.1,5352.9,4236.7,-1.0,447.2,0.0,4368.0
MEM,T0116,15677.5,-0.0,-0.0,1956.0,3723.5,-0.0,-0.0,1956.0,168.1,5353.0,4239.8,-1.0,447.2,0.0,4368.1
MEM,T0117,15677.5,-0.0,-0.0,1956.0,3719.2,-0.0,-0.0,1956.0,168.1,5353.1,4242.8,-1.0,447.2,0.0,4368.2
MEM,T0118,15677.5,-0.0,-0.0,1956.0,3717.6,-0.0,-0.0,1956.0,168.1,5353.3,4246.3,-1.0,447.2,0.0,4368.4
MEM,T0119,15677.5,-0.0,-0.0,1956.0,3716.6,-0.0,-0.0,1956.0,168.1,5353.4,4249.4,-1.0,447.2,0.0,4368.5
MEM,T0120,15677.5,-0.0,-0.0,1956.0,3711.8,-0.0,-0.0,1956.0,168.1,5353.5,4252.6,-1.0,447.2,0.0,4368.6
MEM,T0121,15677.5,-0.0,-0.0,1956.0,3708.0,-0.0,-0.0,1956.0,168.1,5353.7,4256.0,-1.0,447.2,0.0,4368.8
MEM,T0122,15677.5,-0.0,-0.0,1956.0,3704.5,-0.0,-0.0,1956.0,168.1,5353.8,4259.5,-1.0,447.2,0.0,4368.9
MEM,T0123,15677.5,-0.0,-0.0,1956.0,3704.0,-0.0,-0.0,1956.0,168.1,5354.0,4262.0,-1.0,447.2,0.0,4369.1
MEM,T0124,15677.5,-0.0,-0.0,1956.0,3700.7,-0.0,-0.0,1956.0,168.1,5354.1,4264.1,-1.0,447.2,0.0,4369.2
MEM,T0125,15677.5,-0.0,-0.0,1956.0,3698.3,-0.0,-0.0,1956.0,168.1,5354.3,4266.5,-1.0,447.2,0.0,4369.4
MEM,T0126,15677.5,-0.0,-0.0,1956.0,3694.8,-0.0,-0.0,1956.0,168.1,5354.4,4268.8,-1.0,447.2,0.0,4369.6
MEM,T0127,15677.5,-0.0,-0.0,1956.0,3693.6,-0.0,-0.0,1956.0,168.1,5354.6,4271.0,-1.0,447.2,0.0,4369.7
MEM,T0128,15677.5,-0.0,-0.0,1956.0,3689.8,-0.0,-0.0,1956.0,168.1,5354.8,4273.7,-1.0,447.2,0.0,4369.9
MEM,T0129,15677.5,-0.0,-0.0,1956.0,3684.9,-0.0,-0.0,1956.0,168.1,5354.9,4276.7,-1.0,447.2,0.0,4370.0
MEM,T0130,15677.5,-0.0,-0.0,1956.0,4117.7,-0.0,-0.0,1956.0,176.4,5361.2,3839.6,-1.0,447.3,0.0,4368.0
MEM,T0131,15677.5,-0.0,-0.0,1956.0,4072.3,-0.0,-0.0,1956.0,224.5,5409.2,3839.7,-1.0,447.3,0.0,4368.0
MEM,T0132,15677.5,-0.0,-0.0,1956.0,4036.9,-0.0,-0.0,1956.0,260.5,5445.2,3839.8,-1.0,447.3,0.0,4368.0
MEM,T0133,15677.5,-0.0,-0.0,1956.0,4048.8,-0.0,-0.0,1956.0,252.5,5437.2,3839.8,-1.0,447.3,0.0,4368.0
MEM,T0134,15677.5,-0.0,-0.0,1956.0,4061.1,-0.0,-0.0,1956.0,244.5,5429.4,3836.5,-1.0,447.3,0.0,4368.0
MEM,T0135,15677.5,-0.0,-0.0,1956.0,4074.6,-0.0,-0.0,1956.0,240.5,5425.4,3836.6,-1.0,447.3,0.0,4368.0
MEM,T0136,15677.5,-0.0,-0.0,1956.0,4073.3,-0.0,-0.0,1956.0,240.5,5425.4,3836.8,-1.0,447.3,0.0,4368.0
MEM,T0137,15677.5,-0.0,-0.0,1956.0,4075.5,-0.0,-0.0,1956.0,244.6,5429.4,3836.9,-1.0,447.3,0.0,4368.0
MEM,T0138,15677.5,-0.0,-0.0,1956.0,4080.9,-0.0,-0.0,1956.0,240.6,5425.5,3836.9,-1.0,447.3,0.0,4368.0
