1747398736.2900796,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.2942462,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.2983482,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.30229,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3060389,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.309717,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3136709,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.317209,172.18.0.5,172.18.0.3,3,37,0,1,0
1747398736.3206656,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.325266,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3305514,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.334555,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3385065,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3422775,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3470595,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.351302,172.18.0.5,172.18.0.3,3,37,0,1,0
1747398736.3553097,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3590932,172.18.0.5,172.18.0.3,3,37,0,1,0
1747398736.3639262,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3677723,172.18.0.5,172.18.0.3,3,29,0,1,0
1747398736.3714256,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.375641,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3793657,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3830302,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3866987,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.390958,172.18.0.5,172.18.0.3,3,39,0,1,0
1747398736.3956077,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.3998022,172.18.0.5,172.18.0.3,3,29,0,1,0
1747398736.4050448,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4087505,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.4128206,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.4164674,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.420368,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.424458,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.428112,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4324546,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.4361334,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.4412093,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4448938,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.4487329,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4523668,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4564927,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.460562,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.4642186,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.4681723,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.472088,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4764717,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.480855,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4844954,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4890234,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.4928417,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.4965663,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.501669,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5057905,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.50929,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.5132573,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5174556,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.521125,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.525703,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.5297534,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5337527,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.5377738,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.5415175,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5452075,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5489347,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5526853,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.556497,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.5604107,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.5646293,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.568573,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.572156,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.5758963,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5803063,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5842292,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.5897222,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.595733,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.6002429,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.604198,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6090124,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.612832,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.6168013,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.620596,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.624945,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6285934,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6322098,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.636465,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.6409774,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.645324,172.18.0.5,172.18.0.3,3,30,0,1,0
1747398736.6491125,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6545506,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6583183,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.66253,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.6663072,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6706939,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6754615,172.18.0.5,172.18.0.3,3,40,0,1,0
1747398736.6794605,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6834073,172.18.0.5,172.18.0.3,3,38,0,1,0
1747398736.6875625,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.6915362,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.695694,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.699584,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.704777,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7087727,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7124608,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7164376,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.720814,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.72508,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7288272,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.732942,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7367523,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.741198,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7453666,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7490451,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7537084,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.763906,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.769734,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7737548,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7775142,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7815146,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7861023,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7900696,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.7943115,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.798089,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.801939,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8061275,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8102624,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8141396,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8191254,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8229825,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8271596,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8317127,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8369772,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.841275,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8484282,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.855763,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8596768,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8636332,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8677337,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8715262,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8756142,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8795662,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.883734,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8874888,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8915517,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.8955832,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.89986,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9040244,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9081626,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9119308,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9156432,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9197345,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.924198,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9282804,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9325435,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9362576,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9406335,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9449785,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9491994,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9538362,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9576335,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9619622,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9664128,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9710438,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9751012,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9787471,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9823012,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.985707,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9899802,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398736.9936059,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0012052,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.007727,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.012066,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.017393,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0219808,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0266325,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.031083,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0348394,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0387864,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.044889,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0529509,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0615506,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0670981,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0721939,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0771012,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0810785,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0854595,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0891871,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.0931826,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.097783,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.101655,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.105581,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1107178,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1148431,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1198807,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1243212,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1321797,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1387372,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1427674,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1469948,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1510482,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.155148,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1613636,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1658278,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1699815,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1740088,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1781833,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.182094,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1860673,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1902835,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.1958086,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.200359,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2045934,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2086012,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.212263,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2162862,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.221039,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2247498,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2290301,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2330546,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2370608,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2408848,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2451377,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2493935,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.253546,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2577157,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2614398,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2651687,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2688718,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2724926,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.276429,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2812831,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2853782,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2898707,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2939909,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.2982616,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3023663,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3063917,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3109105,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3146806,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3192875,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3237507,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.327481,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.33157,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.335898,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.340419,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.344691,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3514953,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.360336,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3663955,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3705354,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3745222,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3789513,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.383192,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3885427,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.39227,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.3964732,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4006207,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.404388,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.408105,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.412507,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4172807,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4219923,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4264686,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4305863,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4344292,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4390447,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4430707,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.446966,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4509768,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4554021,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.459529,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4637365,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4677103,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.471876,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4762437,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4805405,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4845283,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4887388,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.4938035,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.498108,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5018883,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5061903,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5099204,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5149667,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.518997,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5233006,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5281196,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.532245,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.536531,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5402513,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.54519,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.549627,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5539896,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.559161,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.563691,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.568674,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5726,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.576949,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5807245,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5844927,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.588903,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.593146,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.5972402,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6014388,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6052892,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6095238,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6132507,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6185539,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6226933,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6281123,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6321814,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6366029,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6413782,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.646603,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.651057,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6579175,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.663098,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6680443,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.67273,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.678734,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6847212,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6886277,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.692631,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.6965282,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.700647,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.704338,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7079687,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7129636,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7214873,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7259922,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.731121,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7378795,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7421296,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.746918,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7506578,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7544405,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7589684,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7637212,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7681541,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7725854,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.776419,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.7812471,172.18.0.5,172.18.0.3,1,4,0,0,0
1747398737.787264,172.18.0.5,172.18.0.3,1,4,0,0,0
