MEM,Memory MB TI6304006020866,memtotal,hightotal,lowtotal,swaptotal,memfree,highfree,lowfree,swapfree,memshared,cached,active,bigfree,buffers,swapcached,inactive
MEM,T0015,15677.4,-0.0,-0.0,1956.0,4361.2,-0.0,-0.0,1956.0,414.1,4189.0,4082.9,-1.0,445.1,0.0,2981.4
MEM,T0016,15677.4,-0.0,-0.0,1956.0,4202.7,-0.0,-0.0,1956.0,446.6,4222.0,4123.1,-1.0,445.1,0.0,2981.9
MEM,T0017,15677.4,-0.0,-0.0,1956.0,4137.9,-0.0,-0.0,1956.0,473.7,4249.5,4152.3,-1.0,445.1,0.0,2982.4
MEM,T0018,15677.4,-0.0,-0.0,1956.0,4108.2,-0.0,-0.0,1956.0,393.7,4169.8,4184.8,-1.0,445.1,0.0,2982.8
MEM,T0019,15677.4,-0.0,-0.0,1956.0,4101.1,-0.0,-0.0,1956.0,305.3,4081.8,4210.3,-1.0,445.1,0.0,2983.2
MEM,T0020,15677.4,-0.0,-0.0,1956.0,4089.5,-0.0,-0.0,1956.0,305.1,4081.7,4224.1,-1.0,445.1,0.0,2983.4
MEM,T0021,15677.4,-0.0,-0.0,1956.0,4058.0,-0.0,-0.0,1956.0,305.1,4081.8,4245.1,-1.0,445.1,0.0,2983.5
MEM,T0022,15677.4,-0.0,-0.0,1956.0,4047.8,-0.0,-0.0,1956.0,305.1,4082.1,4265.2,-1.0,445.1,0.0,2983.8
MEM,T0023,15677.4,-0.0,-0.0,1956.0,4014.2,-0.0,-0.0,1956.0,305.1,4082.2,4287.2,-1.0,445.1,0.0,2983.9
MEM,T0024,15677.4,-0.0,-0.0,1956.0,3977.4,-0.0,-0.0,1956.0,305.1,4082.6,4307.5,-1.0,445.1,0.0,2984.3
MEM,T0025,15677.4,-0.0,-0.0,1956.0,3949.0,-0.0,-0.0,1956.0,305.1,4083.0,4318.4,-1.0,445.2,0.0,2984.7
MEM,T0026,15677.4,-0.0,-0.0,1956.0,3943.0,-0.0,-0.0,1956.0,305.1,4083.2,4340.3,-1.0,445.2,0.0,2985.0
MEM,T0027,15677.4,-0.0,-0.0,1956.0,3917.4,-0.0,-0.0,1956.0,305.1,4083.6,4363.1,-1.0,445.2,0.0,2985.3
MEM,T0028,15677.4,-0.0,-0.0,1956.0,3869.5,-0.0,-0.0,1956.0,305.1,4084.2,4383.0,-1.0,445.2,0.0,2985.9
MEM,T0029,15677.4,-0.0,-0.0,1956.0,3802.8,-0.0,-0.0,1956.0,305.1,4084.5,4399.0,-1.0,445.2,0.0,2986.2
MEM,T0030,15677.4,-0.0,-0.0,1956.0,3790.0,-0.0,-0.0,1956.0,305.1,4085.2,4406.7,-1.0,445.2,0.0,2986.8
MEM,T0031,15677.4,-0.0,-0.0,1956.0,4096.5,-0.0,-0.0,1956.0,305.1,4085.8,4369.5,-1.0,445.2,0.0,2987.5
MEM,T0032,15677.4,-0.0,-0.0,1956.0,4203.2,-0.0,-0.0,1956.0,305.1,4087.1,4323.6,-1.0,445.2,0.0,2988.8
MEM,T0033,15677.4,-0.0,-0.0,1956.0,4202.1,-0.0,-0.0,1956.0,305.1,4087.7,4322.5,-1.0,445.2,0.0,2989.3
MEM,T0034,15677.4,-0.0,-0.0,1956.0,4198.4,-0.0,-0.0,1956.0,305.1,4087.9,4323.5,-1.0,445.2,0.0,2989.5
MEM,T0035,15677.4,-0.0,-0.0,1956.0,4307.9,-0.0,-0.0,1956.0,185.5,3968.8,4327.5,-1.0,445.2,0.0,2989.8
MEM,T0036,15677.4,-0.0,-0.0,1956.0,4290.0,-0.0,-0.0,1956.0,205.5,3988.9,4327.8,-1.0,445.2,0.0,2990.1
MEM,T0037,15677.4,-0.0,-0.0,1956.0,4289.0,-0.0,-0.0,1956.0,205.5,3989.3,4328.6,-1.0,445.2,0.0,2990.5
MEM,T0038,15677.4,-0.0,-0.0,1956.0,4289.0,-0.0,-0.0,1956.0,205.5,3989.4,4328.7,-1.0,445.2,0.0,2990.6
MEM,T0039,15677.4,-0.0,-0.0,1956.0,4289.0,-0.0,-0.0,1956.0,205.5,3989.4,4328.7,-1.0,445.2,0.0,2990.6
MEM,T0040,15677.4,-0.0,-0.0,1956.0,4307.3,-0.0,-0.0,1956.0,205.5,3989.4,4302.8,-1.0,445.2,0.0,2990.6
MEM,T0041,15677.4,-0.0,-0.0,1956.0,4309.1,-0.0,-0.0,1956.0,205.5,3989.4,4302.5,-1.0,445.2,0.0,2990.6
MEM,T0042,15677.4,-0.0,-0.0,1956.0,4310.3,-0.0,-0.0,1956.0,205.5,3989.4,4302.5,-1.0,445.2,0.0,2990.6
MEM,T0043,15677.4,-0.0,-0.0,1956.0,4308.5,-0.0,-0.0,1956.0,205.5,3989.4,4303.3,-1.0,445.2,0.0,2990.6
MEM,T0044,15677.4,-0.0,-0.0,1956.0,4308.5,-0.0,-0.0,1956.0,205.5,3989.4,4303.5,-1.0,445.2,0.0,2990.7
MEM,T0045,15677.4,-0.0,-0.0,1956.0,4308.5,-0.0,-0.0,1956.0,205.5,3989.4,4303.5,-1.0,445.3,0.0,2990.7
MEM,T0046,15677.4,-0.0,-0.0,1956.0,4308.5,-0.0,-0.0,1956.0,205.3,3989.2,4303.8,-1.0,445.3,0.0,2990.8
MEM,T0047,15677.4,-0.0,-0.0,1956.0,4308.2,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0048,15677.4,-0.0,-0.0,1956.0,4308.2,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0049,15677.4,-0.0,-0.0,1956.0,4308.2,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0050,15677.4,-0.0,-0.0,1956.0,4308.2,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0051,15677.4,-0.0,-0.0,1956.0,4308.2,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0052,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0053,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0054,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0055,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.7,-1.0,445.3,0.0,2990.8
MEM,T0056,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.7,-1.0,445.3,0.0,2990.8
MEM,T0057,15677.4,-0.0,-0.0,1956.0,4308.0,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0058,15677.4,-0.0,-0.0,1956.0,4304.3,-0.0,-0.0,1956.0,205.0,3988.9,4303.6,-1.0,445.3,0.0,2990.8
MEM,T0059,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.4,-1.0,445.3,0.0,2990.8
MEM,T0060,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.7,-1.0,445.3,0.0,2990.8
MEM,T0061,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.8,-1.0,445.3,0.0,2990.8
MEM,T0062,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.8,-1.0,445.3,0.0,2990.8
MEM,T0063,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.8,-1.0,445.3,0.0,2990.8
MEM,T0064,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.9,-1.0,445.3,0.0,2990.8
MEM,T0065,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.9,-1.0,445.3,0.0,2990.8
MEM,T0066,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.9,-1.0,445.3,0.0,2990.8
MEM,T0067,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.9,-1.0,445.3,0.0,2990.8
MEM,T0068,15677.4,-0.0,-0.0,1956.0,4302.6,-0.0,-0.0,1956.0,205.0,3988.9,4304.9,-1.0,445.3,0.0,2990.9
MEM,T0069,15677.4,-0.0,-0.0,1956.0,4276.5,-0.0,-0.0,1956.0,205.0,3988.9,4319.9,-1.0,445.3,0.0,2990.9
MEM,T0070,15677.4,-0.0,-0.0,1956.0,4246.6,-0.0,-0.0,1956.0,169.0,3953.0,4368.7,-1.0,445.5,0.0,2991.1
MEM,T0071,15677.4,-0.0,-0.0,1956.0,4193.8,-0.0,-0.0,1956.0,213.3,3997.4,4378.9,-1.0,445.5,0.0,2991.2
MEM,T0072,15677.4,-0.0,-0.0,1956.0,4083.8,-0.0,-0.0,1956.0,317.6,4101.9,4382.1,-1.0,445.5,0.0,2991.4
MEM,T0073,15677.4,-0.0,-0.0,1956.0,4060.9,-0.0,-0.0,1956.0,361.2,4145.6,4345.9,-1.0,445.5,0.0,2991.5
MEM,T0074,15677.4,-0.0,-0.0,1956.0,3926.5,-0.0,-0.0,1956.0,493.7,4278.2,4349.4,-1.0,445.5,0.0,2991.6
MEM,T0075,15677.4,-0.0,-0.0,1956.0,3940.0,-0.0,-0.0,1956.0,477.7,4262.3,4352.1,-1.0,445.5,0.0,2991.7
MEM,T0076,15677.4,-0.0,-0.0,1956.0,3996.1,-0.0,-0.0,1956.0,413.9,4198.6,4356.3,-1.0,445.5,0.0,2991.8
MEM,T0077,15677.4,-0.0,-0.0,1956.0,3951.8,-0.0,-0.0,1956.0,449.7,4234.6,4360.1,-1.0,445.5,0.0,2992.0
MEM,T0078,15677.4,-0.0,-0.0,1956.0,3943.3,-0.0,-0.0,1956.0,459.4,4244.4,4364.6,-1.0,445.5,0.0,2992.1
MEM,T0079,15677.4,-0.0,-0.0,1956.0,3941.6,-0.0,-0.0,1956.0,459.9,4245.0,4368.9,-1.0,445.5,0.0,2992.3
MEM,T0080,15677.4,-0.0,-0.0,1956.0,3898.0,-0.0,-0.0,1956.0,495.8,4281.1,4373.9,-1.0,445.5,0.0,2992.4
MEM,T0081,15677.4,-0.0,-0.0,1956.0,3877.8,-0.0,-0.0,1956.0,511.8,4297.2,4378.3,-1.0,445.5,0.0,2992.5
MEM,T0082,15677.4,-0.0,-0.0,1956.0,3902.7,-0.0,-0.0,1956.0,487.4,4272.9,4382.0,-1.0,445.5,0.0,2992.6
MEM,T0083,15677.4,-0.0,-0.0,1956.0,3956.3,-0.0,-0.0,1956.0,431.9,4217.5,4386.9,-1.0,445.5,0.0,2992.8
MEM,T0084,15677.4,-0.0,-0.0,1956.0,3900.2,-0.0,-0.0,1956.0,483.4,4269.1,4390.8,-1.0,445.5,0.0,2992.9
MEM,T0085,15677.4,-0.0,-0.0,1956.0,3849.9,-0.0,-0.0,1956.0,532.3,4318.1,4394.7,-1.0,445.5,0.0,2992.9
MEM,T0086,15677.4,-0.0,-0.0,1956.0,3881.4,-0.0,-0.0,1956.0,496.3,4282.2,4401.5,-1.0,445.5,0.0,2993.1
MEM,T0087,15677.4,-0.0,-0.0,1956.0,4017.0,-0.0,-0.0,1956.0,347.9,4133.9,4417.5,-1.0,445.5,0.0,2993.1
MEM,T0088,15677.4,-0.0,-0.0,1956.0,3954.4,-0.0,-0.0,1956.0,403.7,4189.9,4423.5,-1.0,445.5,0.0,2993.3
MEM,T0089,15677.4,-0.0,-0.0,1956.0,3805.6,-0.0,-0.0,1956.0,543.9,4330.2,4423.4,-1.0,445.5,0.0,2993.5
MEM,T0090,15677.4,-0.0,-0.0,1956.0,3793.6,-0.0,-0.0,1956.0,539.9,4326.2,4428.7,-1.0,445.5,0.0,2993.5
MEM,T0091,15677.4,-0.0,-0.0,1956.0,3805.8,-0.0,-0.0,1956.0,528.3,4314.8,4433.4,-1.0,445.5,0.0,2993.6
MEM,T0092,15677.4,-0.0,-0.0,1956.0,3775.3,-0.0,-0.0,1956.0,546.4,4333.0,4437.9,-1.0,445.5,0.0,2993.8
MEM,T0093,15677.4,-0.0,-0.0,1956.0,3774.4,-0.0,-0.0,1956.0,541.9,4328.6,4441.9,-1.0,445.5,0.0,2993.8
MEM,T0094,15677.4,-0.0,-0.0,1956.0,3775.7,-0.0,-0.0,1956.0,545.9,4332.7,4439.5,-1.0,445.5,0.0,2994.0
MEM,T0095,15677.4,-0.0,-0.0,1956.0,3782.6,-0.0,-0.0,1956.0,537.9,4324.8,4443.8,-1.0,445.5,0.0,2994.2
MEM,T0096,15677.4,-0.0,-0.0,1956.0,3774.9,-0.0,-0.0,1956.0,537.9,4324.9,4448.2,-1.0,445.5,0.0,2994.2
MEM,T0097,15677.4,-0.0,-0.0,1956.0,3762.6,-0.0,-0.0,1956.0,545.9,4333.0,4452.8,-1.0,445.5,0.0,2994.3
MEM,T0098,15677.4,-0.0,-0.0,1956.0,3772.2,-0.0,-0.0,1956.0,541.8,4329.1,4456.9,-1.0,445.5,0.0,2994.5
MEM,T0099,15677.4,-0.0,-0.0,1956.0,3758.8,-0.0,-0.0,1956.0,545.9,4333.2,4461.1,-1.0,445.5,0.0,2994.5
MEM,T0100,15677.4,-0.0,-0.0,1956.0,3758.4,-0.0,-0.0,1956.0,546.4,4333.9,4465.8,-1.0,445.5,0.0,2994.7
MEM,T0101,15677.4,-0.0,-0.0,1956.0,3757.5,-0.0,-0.0,1956.0,536.4,4324.0,4470.5,-1.0,445.5,0.0,2994.8
MEM,T0102,15677.4,-0.0,-0.0,1956.0,3750.2,-0.0,-0.0,1956.0,541.8,4329.5,4475.2,-1.0,445.5,0.0,2994.9
MEM,T0103,15677.4,-0.0,-0.0,1956.0,3726.2,-0.0,-0.0,1956.0,549.9,4337.7,4479.6,-1.0,445.5,0.0,2995.0
MEM,T0104,15677.4,-0.0,-0.0,1956.0,3815.8,-0.0,-0.0,1956.0,449.9,4237.9,4483.6,-1.0,445.5,0.0,2995.1
MEM,T0105,15677.4,-0.0,-0.0,1956.0,3818.3,-0.0,-0.0,1956.0,442.3,4230.4,4488.4,-1.0,445.6,0.0,2995.3
MEM,T0106,15677.4,-0.0,-0.0,1956.0,3716.1,-0.0,-0.0,1956.0,546.8,4335.0,4493.6,-1.0,445.6,0.0,2995.4
MEM,T0107,15677.4,-0.0,-0.0,1956.0,3706.8,-0.0,-0.0,1956.0,549.8,4338.1,4498.4,-1.0,445.6,0.0,2995.5
MEM,T0108,15677.4,-0.0,-0.0,1956.0,3703.4,-0.0,-0.0,1956.0,553.9,4342.3,4502.6,-1.0,445.6,0.0,2995.6
MEM,T0109,15677.4,-0.0,-0.0,1956.0,3698.6,-0.0,-0.0,1956.0,550.4,4338.8,4507.1,-1.0,445.6,0.0,2995.7
MEM,T0110,15677.4,-0.0,-0.0,1956.0,3706.5,-0.0,-0.0,1956.0,538.9,4327.4,4511.3,-1.0,445.6,0.0,2995.8
MEM,T0111,15677.4,-0.0,-0.0,1956.0,3711.1,-0.0,-0.0,1956.0,534.4,4323.1,4515.7,-1.0,445.6,0.0,2995.9
MEM,T0112,15677.4,-0.0,-0.0,1956.0,3684.0,-0.0,-0.0,1956.0,553.8,4342.6,4520.6,-1.0,445.6,0.0,2996.0
MEM,T0113,15677.4,-0.0,-0.0,1956.0,3661.0,-0.0,-0.0,1956.0,574.4,4363.3,4525.2,-1.0,445.6,0.0,2996.1
MEM,T0114,15677.4,-0.0,-0.0,1956.0,3655.7,-0.0,-0.0,1956.0,569.9,4358.9,4530.2,-1.0,445.6,0.0,2996.2
MEM,T0115,15677.4,-0.0,-0.0,1956.0,3663.7,-0.0,-0.0,1956.0,561.9,4351.0,4535.1,-1.0,445.6,0.0,2996.3
MEM,T0116,15677.4,-0.0,-0.0,1956.0,3661.4,-0.0,-0.0,1956.0,562.4,4351.6,4539.7,-1.0,445.6,0.0,2996.4
MEM,T0117,15677.4,-0.0,-0.0,1956.0,3659.1,-0.0,-0.0,1956.0,564.3,4353.6,4543.8,-1.0,445.6,0.0,2996.5
MEM,T0118,15677.4,-0.0,-0.0,1956.0,3644.4,-0.0,-0.0,1956.0,569.9,4359.3,4547.8,-1.0,445.6,0.0,2996.6
MEM,T0119,15677.4,-0.0,-0.0,1956.0,3647.4,-0.0,-0.0,1956.0,558.4,4347.9,4552.1,-1.0,445.6,0.0,2996.7
MEM,T0120,15677.4,-0.0,-0.0,1956.0,3666.1,-0.0,-0.0,1956.0,538.9,4328.5,4556.6,-1.0,445.6,0.0,2996.9
MEM,T0121,15677.4,-0.0,-0.0,1956.0,3651.8,-0.0,-0.0,1956.0,549.9,4339.6,4560.7,-1.0,445.6,0.0,2997.0
MEM,T0122,15677.4,-0.0,-0.0,1956.0,3639.6,-0.0,-0.0,1956.0,557.9,4347.7,4565.4,-1.0,445.6,0.0,2997.1
MEM,T0123,15677.4,-0.0,-0.0,1956.0,3622.7,-0.0,-0.0,1956.0,574.4,4364.3,4570.0,-1.0,445.6,0.0,2997.2
MEM,T0124,15677.4,-0.0,-0.0,1956.0,3619.6,-0.0,-0.0,1956.0,570.9,4361.0,4574.1,-1.0,445.6,0.0,2997.3
MEM,T0125,15677.4,-0.0,-0.0,1956.0,3738.2,-0.0,-0.0,1956.0,450.3,4240.5,4578.1,-1.0,445.6,0.0,2997.4
MEM,T0126,15677.4,-0.0,-0.0,1956.0,3716.0,-0.0,-0.0,1956.0,465.4,4255.7,4583.4,-1.0,445.6,0.0,2997.6
MEM,T0127,15677.4,-0.0,-0.0,1956.0,3602.0,-0.0,-0.0,1956.0,574.3,4364.8,4587.9,-1.0,445.6,0.0,2997.7
MEM,T0128,15677.4,-0.0,-0.0,1956.0,3589.4,-0.0,-0.0,1956.0,578.4,4369.0,4591.7,-1.0,445.6,0.0,2997.8
MEM,T0129,15677.4,-0.0,-0.0,1956.0,3581.1,-0.0,-0.0,1956.0,581.9,4372.6,4596.1,-1.0,445.6,0.0,2998.0
MEM,T0130,15677.4,-0.0,-0.0,1956.0,3636.2,-0.0,-0.0,1956.0,508.3,4297.2,4588.2,-1.0,445.7,0.0,2996.2
MEM,T0131,15677.4,-0.0,-0.0,1956.0,3809.9,-0.0,-0.0,1956.0,340.7,4129.6,4588.2,-1.0,445.7,0.0,2996.2
MEM,T0132,15677.4,-0.0,-0.0,1956.0,3911.7,-0.0,-0.0,1956.0,243.6,4032.5,4588.2,-1.0,445.7,0.0,2996.2
MEM,T0133,15677.4,-0.0,-0.0,1956.0,3913.7,-0.0,-0.0,1956.0,247.1,4036.0,4588.3,-1.0,445.7,0.0,2996.2
MEM,T0134,15677.4,-0.0,-0.0,1956.0,3918.5,-0.0,-0.0,1956.0,243.1,4032.0,4584.7,-1.0,445.7,0.0,2996.2
MEM,T0135,15677.4,-0.0,-0.0,1956.0,3941.0,-0.0,-0.0,1956.0,251.1,4040.0,4584.8,-1.0,445.7,0.0,2996.2
MEM,T0136,15677.4,-0.0,-0.0,1956.0,3938.1,-0.0,-0.0,1956.0,255.4,4044.2,4584.9,-1.0,445.7,0.0,2996.2
MEM,T0137,15677.4,-0.0,-0.0,1956.0,3938.0,-0.0,-0.0,1956.0,251.6,4040.5,4584.9,-1.0,445.7,0.0,2996.2
MEM,T0138,15677.4,-0.0,-0.0,1956.0,3946.0,-0.0,-0.0,1956.0,245.2,4034.0,4585.0,-1.0,445.7,0.0,2996.2
